Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
561&257		2.56887483597	1.32602928728	1084.691957	1901.691957	2.56755483597		0.3	0.314180929095
562&257		0.216844081879	1.32467685252	1084.91034222	1902.91034222	0.211706081879		0.2	0.313797313797
563&257		0.982398033142	1.32426119897	1085.89418316	1904.89418316	0.976344033142		0.2	0.313414634146
564&257		0.618302106857	1.3234031244	1086.51396513	1906.51396513	0.614642106857		0.2	0.313032886724
565&257		1.27407693863	1.32334472402	1087.78936315	1908.78936315	1.27056693863		0.1	0.312652068127
566&257		0.555788993835	1.32241368786	1088.34646511	1910.34646511	0.551773993835		0.1	0.31227217497
567&257		0.941802024841	1.32195363375	1089.28979421	1912.28979421	0.937533024841		0.1	0.311893203883
568&257		0.465895175934	1.32091753237	1089.75696421	1913.75696421	0.460235175934		0.1	0.311515151515
568&258		2.16841983795	1.3219452216	1091.92675304	1916.92675304	2.16621783795		0.2	0.312348668281
569&258		0.822980165482	1.32134368342	1092.75122619	1918.75122619	0.816814165482		0.2	0.311970979444
569&259		2.52588796616	1.3228001727	1095.278543	1922.278543	2.52469196616		0.2	0.312801932367
570&259		0.660887956619	1.32200351038	1095.9409101	1923.9409101	0.655078956619		0.2	0.312424607961
570&260		2.15973496437	1.32301449058	1098.10202718	1927.10202718	2.15781796437		0.3	0.313253012048
570&261		2.56285214424	1.32450834193	1100.66643214	1930.66643214	2.56166714424		0.4	0.314079422383
571&261		0.928831100464	1.32403456506	1101.59675813	1932.59675813	0.922457100464		0.4	0.313701923077
572&261		1.02087402344	1.32367229433	1102.61902118	1934.61902118	1.01720802344		0.4	0.313325330132
573&261		0.477005004883	1.32265877724	1103.09742022	1936.09742022	0.471577004883		0.4	0.312949640288
574&261		0.765469074249	1.3219931691	1103.8642962	1937.8642962	0.761633074249		0.4	0.312574850299
575&261		1.50885987282	1.32221826326	1105.37446809	1940.37446809	1.50312487282		0.3	0.312200956938
576&261		1.15755581856	1.32202322822	1106.53344202	1942.53344202	1.15338581856		0.3	0.311827956989
577&261		2.08434796333	1.32293448926	1108.619102	1945.619102	2.08069896333		0.2	0.311455847255
577&262		3.03402900696	1.32497547807	1111.6544261	1949.6544261	3.03316500696		0.3	0.312276519666
578&262		0.263301849365	1.32371327026	1111.91914701	1950.91914701	0.259816849365		0.2	0.311904761905
579&262		0.458344936371	1.32268586454	1112.37881207	1952.37881207	0.454832936371		0.1	0.311533888228
580&262		1.35101795197	1.32272103337	1113.7311101	1954.7311101	1.34760495197		0.1	0.311163895487
581&262		1.34067606926	1.32274351143	1115.07278013	1957.07278013	1.33699606926		0.1	0.310794780546
581&263		2.16925001144	1.32374799901	1117.24331117	1960.24331117	2.16662801144		0.2	0.311611374408
582&263		0.193243026733	1.3224118498	1117.43801308	1961.43801308	0.189939026733		0.2	0.31124260355
583&263		0.200310945511	1.32108700135	1117.63960314	1962.63960314	0.197010945511		0.2	0.310874704492
583&264		2.06444811821	1.32196621152	1119.70538116	1965.70538116	2.06310011821		0.3	0.311688311688
584&264		0.291370153427	1.3207527101	1119.99829817	1966.99829817	0.286032153427		0.3	0.311320754717
585&264		0.189558029175	1.31942197544	1120.18925714	1968.18925714	0.186006029175		0.2	0.310954063604
586&264		0.473685979843	1.31842854135	1120.66426015	1969.66426015	0.468166979843		0.2	0.310588235294
586&265		2.5261721611	1.31984941267	1123.19185019	1973.19185019	2.5247071611		0.3	0.311398354877
586&266		2.55103111267	1.32129616105	1125.74432921	1976.74432921	2.54979711267		0.4	0.31220657277
586&267		2.3968629837	1.32255849944	1128.14240003	1980.14240003	2.3934869837		0.5	0.313012895662
587&267		1.21662282944	1.32243625649	1129.36056304	1982.36056304	1.21075282944		0.4	0.312646370023
587&268		2.16297602654	1.3234209755	1131.52493405	1985.52493405	2.16100602654		0.5	0.313450292398
588&268		1.0176589489	1.32306556557	1132.54412413	1987.54412413	1.0140019489		0.5	0.31308411215
588&269		2.5230679512	1.32446738163	1135.06854606	1991.06854606	2.5216559512		0.5	0.313885647608
589&269		0.630081892014	1.32365977042	1135.70008302	1992.70008302	0.623873892014		0.5	0.31351981352
589&270		2.5356259346	1.32507230045	1138.23710608	1996.23710608	2.5342929346		0.6	0.314318975553
590&270		1.05294394493	1.32475755132	1139.29149413	1998.29149413	1.04926194493		0.6	0.313953488372
591&270		0.782623052597	1.32412942638	1140.07543612	2000.07543612	0.775583052597		0.5	0.313588850174
592&270		1.45110702515	1.3242784202	1141.52799821	2002.52799821	1.44669002515		0.4	0.313225058005
593&270		1.50202989578	1.32448621669	1143.03160501	2005.03160501	1.49306589578		0.3	0.312862108922
593&271		3.50638985634	1.32701376853	1146.53989601	2009.53989601	3.50399985634		0.4	0.313657407407
594&271		0.74971985817	1.32634827167	1147.291255	2011.291255	0.74219785817		0.3	0.313294797688
595&271		1.23757910728	1.3262473744	1148.53022623	2013.53022623	1.23372810728		0.3	0.312933025404
595&272		2.98170900345	1.32815829665	1151.5132432	2017.5132432	2.98045400345		0.3	0.313725490196
596&272		0.582494974136	1.32730124788	1152.09748316	2019.09748316	0.574335974136		0.3	0.3133640553
597&272		0.848875999451	1.32675282974	1152.94820905	2020.94820905	0.838630999451		0.2	0.313003452244
597&273		3.521941185	1.32927813585	1156.47197819	2025.47197819	3.519547185		0.3	0.313793103448
598&273		0.422238826752	1.32823848341	1156.89571905	2026.89571905	0.417981826752		0.3	0.313432835821
599&273		0.627830028534	1.32743676731	1157.5248611	2028.5248611	0.623856028534		0.3	0.313073394495
600&273		0.539585113525	1.32653584213	1158.06579018	2030.06579018	0.535399113525		0.3	0.312714776632
600&274		2.62155485153	1.32801882844	1160.68845606	2033.68845606	2.61924985153		0.3	0.313501144165
601&274		1.13527202606	1.32780075318	1161.82565904	2035.82565904	1.12604202606		0.3	0.313142857143
601&275		2.5449860096	1.32919189729	1164.37210202	2039.37210202	2.5436090096		0.4	0.313926940639
602&275		2.11327815056	1.33008761825	1166.4868412	2042.4868412	2.10882715056		0.3	0.313568985177
603&275		0.735196113586	1.32941151724	1167.22331214	2044.22331214	0.731208113586		0.3	0.313211845103
604&275		0.546251058578	1.32852211503	1167.77093911	2045.77093911	0.542287058578		0.3	0.312855517634
604&276		3.53162407875	1.33102712171	1171.3038671	2050.3038671	3.53056907875		0.3	0.313636363636
605&276		0.227940797806	1.32977660614	1171.53319001	2051.53319001	0.224118797806		0.3	0.313280363224
606&276		0.635141134262	1.32899080518	1172.16989017	2053.16989017	0.629090134262		0.3	0.312925170068
607&276		1.79639983177	1.32952194117	1173.96787405	2055.96787405	1.79195583177		0.3	0.312570781427
608&276		1.65527391434	1.32989197754	1175.62450814	2058.62450814	1.64472391434		0.2	0.31221719457
609&276		0.601467847824	1.32907049831	1176.227391	2060.227391	0.593222847824		0.2	0.31186440678
610&276		1.67979311943	1.32946846636	1177.90906119	2062.90906119	1.67035211943		0.1	0.31151241535
611&276		1.04138112068	1.32914540491	1178.95197415	2064.95197415	1.03468312068		0.1	0.311161217587
612&276		0.202851057053	1.32787900009	1179.15655208	2066.15655208	0.198025057053		0.1	0.310810810811
613&276		0.419062137604	1.32685883375	1179.5775032	2067.5775032	0.413869137604		0.1	0.310461192351
614&276		0.229103088379	1.32562697202	1179.80800509	2068.80800509	0.223574088379		0.0	0.310112359551
614&277		2.39600419998	1.32682998226	1182.20551419	2072.20551419	2.39130419998		0.1	0.31088664422
615&277		1.85094404221	1.3274197557	1184.05842209	2075.05842209	1.84220504221		0.1	0.310538116592
616&277		0.195556879044	1.32615404033	1184.25555801	2076.25555801	0.191322879044		0.1	0.310190369541
616&278		2.51789689064	1.32748908511	1186.77524209	2079.77524209	2.51637689064		0.2	0.31096196868
616&279		2.5375020504	1.32884279576	1189.31430221	2083.31430221	2.5354440504		0.3	0.311731843575
616&280		2.06657314301	1.32966804265	1191.38256621	2086.38256621	2.06548014301		0.4	0.3125
616&281		2.15610408783	1.33059098569	1193.54011416	2089.54011416	2.15303908783		0.5	0.313266443701
616&282		2.15725398064	1.33151305465	1195.69872308	2092.69872308	2.15476898064		0.6	0.314031180401
617&282		1.13318109512	1.33129402024	1196.83332419	2094.83332419	1.12931909512		0.6	0.313681868743
618&282		0.696043014526	1.33058962451	1197.53066206	2096.53066206	0.690177014526		0.6	0.313333333333
618&283		3.56888413429	1.3330752921	1201.10083818	2101.10083818	3.56773213429		0.6	0.314095449501
619&283		0.239238023758	1.33186477832	1201.34203005	2102.34203005	0.230161023758		0.6	0.313747228381
619&284		2.54598402977	1.33321152177	1203.89000416	2105.89000416	2.54485502977		0.7	0.314507198228
619&285		2.16061401367	1.33412890941	1206.0525341	2109.0525341	2.15892401367		0.7	0.315265486726
620&285		0.706633090973	1.3334371659	1206.76063514	2110.76063514	0.700679090973		0.6	0.314917127072
620&286		2.17049598694	1.33436249134	1208.93241715	2113.93241715	2.16576998694		0.6	0.315673289183
621&286		0.753498792648	1.33372394489	1209.68761802	2115.68761802	0.744890792648		0.5	0.315325248071
621&287		2.54261898994	1.33505705852	1212.23180914	2119.23180914	2.53975198994		0.5	0.316079295154
621&288		2.16683793068	1.33597422774	1214.40057302	2122.40057302	2.16224893068		0.6	0.316831683168
622&288		0.190206050873	1.33471690901	1214.5923872	2123.5923872	0.186735050873		0.6	0.316483516484
623&288		0.571741819382	1.3338810725	1215.16565704	2125.16565704	0.567817819382		0.5	0.31613611416
624&288		0.25664806366	1.33270135104	1215.42363214	2126.42363214	0.25160806366		0.5	0.315789473684
625&288		0.503858089447	1.3317951908	1215.9290092	2127.9290092	0.498282089447		0.4	0.315443592552
625&289		2.53017115593	1.33310725183	1218.46002817	2131.46002817	2.52895815593		0.4	0.316192560175
626&289		0.239945173264	1.33191417397	1218.70146918	2132.70146918	0.234710173264		0.4	0.315846994536
626&290		2.63875198364	1.33334250559	1221.34173512	2136.34173512	2.63562598364		0.4	0.316593886463
626&291		2.52480912209	1.33464352359	1223.86811113	2139.86811113	2.52346612209		0.5	0.3173391494
627&291		1.30362510681	1.33461135197	1225.17322111	2142.17322111	1.29984010681		0.4	0.316993464052
627&292		5.22400403023	1.33884496528	1230.39852309	2148.39852309	5.22114803023		0.4	0.317736670294
628&292		0.244379043579	1.33765697842	1230.64442015	2149.64442015	0.238892043579		0.4	0.317391304348
628&293		2.09117102623	1.33847668298	1232.73702502	2152.73702502	2.08987502623		0.5	0.318132464712
629&293		0.570945978165	1.33764588083	1233.30950212	2154.30950212	0.564751978165		0.5	0.317787418655
630&293		0.457085132599	1.33669339125	1233.76800013	2155.76800013	0.453558132599		0.5	0.31744312026
631&293		0.889564037323	1.33621089515	1234.65886712	2157.65886712	0.883983037323		0.4	0.3170995671
632&293		0.720237970352	1.33554654379	1235.38055301	2159.38055301	0.715931970352		0.4	0.316756756757
633&293		0.680399894714	1.33484046222	1236.06226802	2161.06226802	0.676236894714		0.3	0.316414686825
633&294		2.04049706459	1.33560315331	1238.10412312	2164.10412312	2.03966006459		0.3	0.31715210356
634&294		0.458425998688	1.33465944744	1238.56396723	2165.56396723	0.452924998688		0.3	0.316810344828
634&295		2.53930592537	1.33595767293	1241.10467815	2169.10467815	2.53819292537		0.3	0.317545748116
634&296		3.16670799255	1.33792790008	1244.27294707	2173.27294707	3.16417199255		0.4	0.318279569892
635&296		0.195873975754	1.33670270686	1244.47022009	2174.47022009	0.192551975754		0.3	0.317937701396
636&296		0.613936901093	1.33592861379	1245.08546805	2176.08546805	0.610216901093		0.3	0.317596566524
637&296		0.572956800461	1.33511228296	1245.65976	2177.65976	0.569352800461		0.3	0.317256162915
638&296		0.592133045197	1.33431821538	1246.25321317	2179.25321317	0.588473045197		0.3	0.316916488223
638&297		2.55164909363	1.33562157345	1248.80617118	2182.80617118	2.55062009363		0.4	0.317647058824
638&298		2.39435911179	1.33675431212	1251.20203614	2186.20203614	2.39185111179		0.5	0.318376068376
638&299		2.55572199821	1.33805694575	1253.75935817	2189.75935817	2.55443199821		0.5	0.319103521878
639&299		0.232795000076	1.33688025383	1253.99367809	2190.99367809	0.227545000076		0.5	0.318763326226
640&299		0.268957853317	1.33574444417	1254.26403308	2192.26403308	0.265397853317		0.4	0.318423855165
640&300		2.53431487083	1.33702094479	1256.7996881	2195.7996881	2.53326887083		0.4	0.31914893617
640&301		2.52616691589	1.33828622755	1259.32734013	2199.32734013	2.52506791589		0.5	0.319872476089
641&301		1.29434704781	1.33824118282	1260.62319422	2201.62319422	1.29072804781		0.5	0.319532908705
642&301		0.56871509552	1.33742570751	1261.19244218	2203.19244218	0.56505909552		0.5	0.319194061506
643&301		1.58851289749	1.33769308157	1262.782269	2205.782269	1.58358789749		0.5	0.318855932203
643&302		2.5921831131	1.33902208692	1265.37587214	2209.37587214	2.5911251131		0.5	0.319576719577
643&303		2.51647496223	1.34026820413	1267.8937211	2212.8937211	2.51507096223		0.5	0.320295983087
643&304		3.5430059433	1.34259580156	1271.43822408	2217.43822408	3.5420139433		0.5	0.321013727561
644&304		1.87126588821	1.34315494621	1273.31088901	2220.31088901	1.86775188821		0.5	0.320675105485
645&304		1.08167481422	1.34287981037	1274.39294004	2222.39294004	1.07692481422		0.5	0.32033719705
645&305		2.55304789543	1.34415517581	1276.94741702	2225.94741702	2.55185689543		0.5	0.321052631579
645&306		3.52371883392	1.34644847112	1280.47249603	2230.47249603	3.52268783392		0.5	0.321766561514
646&306		0.590541124344	1.34565590034	1281.06441712	2232.06441712	0.586827124344		0.5	0.321428571429
647&306		1.78155493736	1.34611471577	1282.84732413	2234.84732413	1.77774793736		0.5	0.321091290661
648&306		2.14809608459	1.34695673714	1284.99672723	2237.99672723	2.14426008459		0.5	0.320754716981
649&306		0.89893913269	1.34648894989	1285.89694715	2239.89694715	0.89387813269		0.4	0.320418848168
649&307		2.52377200127	1.34772193432	1288.42216921	2243.42216921	2.52241000127		0.4	0.321129707113
649&308		2.52780604362	1.34895659689	1290.95146322	2246.95146322	2.52658804362		0.4	0.32183908046
650&308		1.32031798363	1.34892855656	1292.27355719	2249.27355719	1.31465598363		0.4	0.321503131524
650&309		2.52705001831	1.35015853304	1294.80203319	2252.80203319	2.52566701831		0.5	0.322210636079
651&309		1.59124302864	1.35041130632	1296.39485407	2255.39485407	1.58770602864		0.4	0.321875
651&310		2.19139099121	1.35128780334	1298.58757901	2258.58757901	2.18954499121		0.4	0.322580645161
651&311		3.01284885406	1.35301655618	1301.60192704	2262.60192704	3.01161785406		0.5	0.323284823285
651&312		2.17241215706	1.35386902199	1303.77586818	2265.77586818	2.17016115706		0.6	0.323987538941
651&313		2.52748894691	1.35508805093	1306.3048811	2269.3048811	2.52598694691		0.7	0.32468879668
652&313		0.540707111359	1.35424568097	1306.84708214	2270.84708214	0.534549111359		0.7	0.324352331606
652&314		2.03195095062	1.35494866356	1308.880409	2273.880409	2.03120595062		0.7	0.325051759834
652&315		3.52540898323	1.35719463103	1312.4072082	2278.4072082	3.52412198323		0.7	0.325749741468
653&315		0.536511898041	1.35634840298	1312.94525409	2279.94525409	0.530830898041		0.7	0.32541322314
654&315		1.04257106781	1.35602602083	1313.98921418	2281.98921418	1.03906306781		0.6	0.325077399381
655&315		0.290334939957	1.35492870636	1314.28084517	2283.28084517	0.284736939957		0.6	0.324742268041
656&315		0.196630954742	1.35373725238	1314.47887206	2284.47887206	0.193432954742		0.5	0.324407826982
656&316		2.16235899925	1.35457051242	1316.64253807	2287.64253807	2.15972699925		0.5	0.325102880658
657&316		0.965085029602	1.35417177719	1317.6091392	2289.6091392	0.959700029602		0.4	0.324768756423
658&316		1.82473611832	1.35465636562	1319.43530011	2292.43530011	1.82089811832		0.3	0.324435318275
659&316		1.82160615921	1.35513666275	1321.25824618	2295.25824618	1.81796215921		0.3	0.324102564103
660&316		0.65446305275	1.35442009226	1321.91401005	2296.91401005	0.64839005275		0.2	0.323770491803
661&316		0.25431394577	1.35329555074	1322.16975307	2298.16975307	0.25079994577		0.1	0.323439099284
662&316		0.783845186234	1.35271464438	1322.9549222	2299.9549222	0.778316186234		0.1	0.323108384458
662&317		2.16148281097	1.35354220124	1325.11781502	2303.11781502	2.15975181097		0.2	0.32379979571
662&318		2.03208494186	1.35423616025	1327.15143704	2306.15143704	2.03104394186		0.3	0.324489795918
663&318		0.240322828293	1.35310141391	1327.39248705	2307.39248705	0.234665828293		0.3	0.324159021407
663&319		2.52008104324	1.35429119967	1329.91395807	2310.91395807	2.51897204324		0.3	0.324847250509
664&319		0.601570129395	1.35352697474	1330.51701617	2312.51701617	0.595760129395		0.3	0.324516785351
664&320		2.54803299904	1.35474233753	1333.06646013	2316.06646013	2.54685299904		0.4	0.325203252033
665&320		0.89118885994	1.3542731198	1333.959023	2317.959023	0.88572385994		0.4	0.324873096447
666&320		1.2651720047	1.35418417052	1335.22559214	2320.22559214	1.2596810047		0.4	0.324543610548
667&320		0.659361839294	1.35348157752	1335.88631701	2321.88631701	0.655098839294		0.4	0.3242147923
667&321		3.61483001709	1.35577166418	1339.50240421	2326.50240421	3.61340601709		0.5	0.324898785425
