Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
293&0		0.130301952362	0.131677279293	38.5814428329	330.581442833	0.125372952362		0.0	0.0
294&0		0.129925966263	0.131676098116	38.7127728462	331.712772846	0.125045966263		0.0	0.0
295&0		0.137315034866	0.131700084169	38.8515248299	332.85152483	0.132531034866		0.0	0.0
296&0		0.12896490097	0.131695526677	38.9818758965	333.981875896	0.12417090097		0.0	0.0
297&0		0.124191999435	0.131675009776	39.1074779034	335.107477903	0.119233999435		0.0	0.0
298&0		0.136845111847	0.13169721469	39.2457699776	336.245769978	0.132827111847		0.0	0.0
299&0		0.134932041168	0.131712431094	39.3820168972	337.382016897	0.129930041168		0.0	0.0
300&0		0.127556085587	0.131703299681	39.5109899044	338.510989904	0.122460085587		0.0	0.0
301&0		0.128456115723	0.131697169174	39.6408479214	339.640847921	0.123271115723		0.0	0.0
302&0		0.128998994827	0.131692903721	39.7712569237	340.771256924	0.123939994827		0.0	0.0
303&0		0.130836009979	0.131694732326	39.9035038948	341.903503895	0.125827009979		0.0	0.0
304&0		0.132969141006	0.131703568917	40.0378849506	343.037884951	0.127909141006		0.0	0.0
305&0		0.128674030304	0.131698835873	40.1681449413	344.168144941	0.123377030304		0.0	0.0
306&0		0.149284124374	0.131760973556	40.3188579082	345.318857908	0.144355124374		0.0	0.0
307&0		0.134322881699	0.131773911392	40.4545907974	346.454590797	0.129308881699		0.0	0.0
308&0		0.128350019455	0.131767327909	40.5843369961	347.584336996	0.125175019455		0.0	0.0
309&0		0.133709192276	0.1317777896	40.7193369865	348.719336987	0.130463192276		0.0	0.0
310&0		0.133662939072	0.131788376839	40.8543968201	349.85439682	0.128039939072		0.0	0.0
311&0		0.144802093506	0.131835137916	41.0007278919	351.000727892	0.139151093506		0.0	0.0
312&0		0.140263080597	0.131866890651	41.142469883	352.142469883	0.134628080597		0.0	0.0
313&0		0.127861976624	0.131859006211	41.2718689442	353.271868944	0.122885976624		0.0	0.0
314&0		0.131040811539	0.131861021564	41.4043607712	354.404360771	0.125838811539		0.0	0.0
315&0		0.129760980606	0.131858907427	41.5355558395	355.53555584	0.124642980606		0.0	0.0
316&0		0.154450178146	0.131935009473	41.6914629936	356.691462994	0.148628178146		0.0	0.0
317&0		0.129060029984	0.13193065887	41.8220188618	357.822018862	0.123924029984		0.0	0.0
318&0		0.127748012543	0.131922090578	41.9512248039	358.951224804	0.122478012543		0.0	0.0
319&0		0.130834102631	0.131923134424	42.0834798813	360.083479881	0.125459102631		0.0	0.0
320&0		0.132427930832	0.131929083914	42.2173068523	361.217306852	0.127192930832		0.0	0.0
321&0		0.135566949844	0.131944853197	42.3542978764	362.354297876	0.130679949844		0.0	0.0
322&0		0.129397153854	0.131941341465	42.4851119518	363.485111952	0.124308153854		0.0	0.0
323&0		0.131988048553	0.131946309063	42.6186578274	364.618657827	0.126784048553		0.0	0.0
324&0		0.128186941147	0.131939119763	42.7482748032	365.748274803	0.122937941147		0.0	0.0
325&0		0.1264731884	0.131926704553	42.8761789799	366.87617898	0.1214301884		0.0	0.0
326&0		0.12889790535	0.131922008801	43.0065748692	368.006574869	0.12380990535		0.0	0.0
327&0		0.142827987671	0.131959681846	43.1508159637	369.150815964	0.137361987671		0.0	0.0
328&0		0.129391908646	0.131956261833	43.2816538811	370.281653881	0.124046908646		0.0	0.0
329&0		0.136461019516	0.131974455796	43.4195959568	371.419595957	0.131204019516		0.0	0.0
330&0		0.137758970261	0.131996302894	43.5587799549	372.558779955	0.132514970261		0.0	0.0
331&0		0.129727125168	0.131993743228	43.6899290085	373.689929008	0.126589125168		0.0	0.0
332&0		0.128564834595	0.131987418037	43.8198227882	374.819822788	0.125256834595		0.0	0.0
333&0		0.128901958466	0.131982149663	43.9500558376	375.950055838	0.124090958466		0.0	0.0
334&0		0.135344982147	0.131996559526	44.0868508816	377.086850882	0.129926982147		0.0	0.0
335&0		0.127173900604	0.131986435136	44.2154557705	378.21545577	0.123766900604		0.0	0.0
336&0		0.13600897789	0.132002386309	44.3528017998	379.3528018	0.13109197789		0.0	0.0
337&0		0.132524967194	0.132008115333	44.4867348671	380.486734867	0.127625967194		0.0	0.0
338&0		0.130671024323	0.132008295793	44.618803978	381.618803978	0.125392024323		0.0	0.0
339&0		0.130549907684	0.132008220594	44.7507867813	382.750786781	0.125288907684		0.0	0.0
340&0		0.126942873001	0.131997475905	44.8791418076	383.879141808	0.121745873001		0.0	0.0
341&0		0.121401071548	0.131970580372	45.001967907	385.001967907	0.116267071548		0.0	0.0
342&0		0.144086837769	0.132010110638	45.1474578381	386.147457838	0.138362837769		0.0	0.0
343&0		0.12641787529	0.131995705057	45.2745268345	387.274526834	0.12124087529		0.0	0.0
344&0		0.132688045502	0.132001918416	45.408659935	388.408659935	0.127436045502		0.0	0.0
345&0		0.125857114792	0.131988257947	45.5359489918	389.535948992	0.120674114792		0.0	0.0
346&0		0.128997087479	0.131983728078	45.666369915	390.666369915	0.124021087479		0.0	0.0
347&0		0.131373882294	0.131986094483	45.7991747856	391.799174786	0.126082882294		0.0	0.0
348&0		0.133060932159	0.131993286911	45.9336638451	392.933663845	0.128034932159		0.0	0.0
349&0		0.127696037292	0.131985100088	46.0627999306	394.062799931	0.122668037292		0.0	0.0
350&0		0.130115032196	0.131983851024	46.1943478584	395.194347858	0.125201032196		0.0	0.0
351&0		0.128497838974	0.131977666138	46.3241608143	396.324160814	0.123703838974		0.0	0.0
352&0		0.125014066696	0.131961888888	46.4505848885	397.450584888	0.119970066696		0.0	0.0
353&0		0.128418922424	0.13195587758	46.5804247856	398.580424786	0.123319922424		0.0	0.0
354&0		0.12678694725	0.131945329871	46.7086467743	399.708646774	0.12152294725		0.0	0.0
355&0		0.126524925232	0.131934084019	46.8365998268	400.836599827	0.121456925232		0.0	0.0
356&0		0.131856918335	0.131938083788	46.9699578285	401.969957829	0.126704918335		0.0	0.0
357&0		0.125538110733	0.131924167735	47.0969278812	403.096927881	0.120561110733		0.0	0.0
358&0		0.131432056427	0.131926745676	47.2297749519	404.229774952	0.126324056427		0.0	0.0
359&0		0.131406068802	0.131929286675	47.3626139164	405.362613916	0.126270068802		0.0	0.0
360&0		0.131469011307	0.131931913561	47.4954888821	406.495488882	0.126477011307		0.0	0.0
361&0		0.12713599205	0.131922556753	47.6240429878	407.624042988	0.12216999205		0.0	0.0

Total-Times:362	Loss-Times:0	Recent 10 times loss possiblity: 0.0	Total Hex File Loss Per: 0
